time,seconds_elapsed,z,y,x
1740240359656302800,16.242302734375,-0.25295886202454565,-0.14605243874937296,0.7898372492656112
1740240359666366200,16.2523662109375,-0.45530397362112995,-0.2947565610513091,0.6715387135561556
1740240359676429000,16.262428955078125,-0.7171510755002498,-0.5465203680723906,0.4614859501916915
1740240359686492000,16.272491943359373,-0.8504676590561866,-0.8214762501105666,0.1960189042497426
1740240359696555300,16.28255517578125,-0.7430880653113127,-1.0617729066997765,-0.047178624880127605
1740240359706618000,16.2926181640625,-0.5638561182767152,-1.2256605696082115,-0.2263451054630801
1740240359716681000,16.302680908203126,-0.6268044496208429,-1.3316165602907537,-0.18327333137989044
1740240359726744000,16.312744140625,-0.8128256184041499,-1.312602355480194,-0.12913962666485457
1740240359736807200,16.32280712890625,-0.9524111992269754,-1.1534142485648393,-0.05209620753806084
1740240359746870000,16.3328701171875,-1.0695938095837831,-1.0041451858565211,0.03768723150063306
1740240359756932900,16.342932861328126,-1.1012772340923547,-0.9045572689011693,0.16147055529672652
1740240359766997000,16.3529970703125,-1.1061094765543937,-0.8366571603685617,0.23042039207797496
1740240359777060000,16.36306005859375,-1.1993617607474327,-0.7638149192586541,0.14989377047792077
1740240359787123000,16.373123046875,-1.2972995724081993,-0.7215992870807647,0.06399444286357611
1740240359797186000,16.38318603515625,-1.1432885758697986,-0.6738038089439272,0.038754495405964554
1740240359807249200,16.393249267578124,-0.9742086050152778,-0.6599395342424511,0.03403568672314286
1740240359817312000,16.40331201171875,-0.8942547783344984,-0.6449447942063212,0.1179245147652924
1740240359827374800,16.413374755859376,-0.7257067223995923,-0.557157497420907,0.1884288509795442
1740240359837438200,16.423438232421876,-0.45469373276829717,-0.5016328863367439,0.21538122837822882
1740240359847501000,16.4335009765625,-0.3839858733385801,-0.491162345726788,0.21605642422605303
1740240359857564000,16.44356396484375,-0.4068213900029659,-0.5274409890711307,0.24015158556271343
1740240359867628000,16.4536279296875,-0.5139531464666128,-0.4905538584396243,0.24775990514196455
1740240359877691100,16.463691162109374,-0.6730348703980445,-0.4170291880235076,0.15494546437691897
1740240359887754000,16.47375390625,-0.8419640346050262,-0.36233781289309264,0.07116963172256946
1740240359897817000,16.483817138671874,-0.8508779934227466,-0.4390425746500492,-0.012038082187622786
1740240359907880200,16.493880126953126,-0.7598726113736629,-0.48196284796595573,-0.027757117910310623
1740240359917943000,16.503943115234375,-0.6382850440561771,-0.40887861479371784,0.020807773696444928
1740240359928006000,16.514005859375,-0.48724926393628115,-0.20774492481350898,0.0821970938292332
1740240359938069000,16.524069091796875,-0.3471463812410831,-0.04422814104408025,0.1853544485028833
1740240359948132000,16.534132080078123,-0.14083879575431346,0.03383563410639763,0.2880110140475444
1740240359958195000,16.54419482421875,0.04506371508538723,0.07780044803917407,0.3213496766835451
1740240359968258000,16.554258056640624,0.1616588809430599,0.05024082546234131,0.24526978709297254
1740240359978322000,16.564322021484376,0.1953869630217552,0.002910334488749504,0.1650150047042407
1740240359988385000,16.574385009765624,0.22089608280956743,0.011297931344807147,0.1324347592201084
1740240359998448000,16.5844482421875,0.19409984582066533,0.06225508838295936,0.14544705673474817
1740240360008511000,16.594510986328125,0.10293430477380752,0.1729044975787401,0.25428665829589586
1740240360018574000,16.604573974609377,0.0002034136176109314,0.3053594958692789,0.27854261795114726
1740240360028637000,16.614636962890625,0.07495265739262104,0.3467421843543648,0.22189795332849024
1740240360038700000,16.624699951171873,0.1660948175638914,0.24430939936190843,0.12727027086270973
1740240360048763100,16.63476318359375,0.2210287692785263,0.14060966317355633,0.047039673067163675
1740240360058826000,16.644825927734374,0.2969301056981087,0.1451388310357928,0.019875041157286614
1740240360068889000,16.65488916015625,0.3743348324179649,0.14107815746814012,0.031960323487501587
1740240360078953000,16.664952880859374,0.380578695243597,0.15944091263264418,0.02337150497091934
1740240360089016000,16.67501611328125,0.4152513646960258,0.16277502549141645,0.0333203415280208
1740240360099079200,16.6850791015625,0.4282259970813989,0.19304215346127748,0.08432714639417827
1740240360109142000,16.69514208984375,0.36038755560815333,0.22154724019467828,0.115248153429199
1740240360119205000,16.705205078125,0.24220190568864344,0.2103705971419811,0.04216658713808283
1740240360129268000,16.71526806640625,0.11870061370432376,0.13558920466303825,-0.09472586387693882
1740240360139331000,16.7253310546875,0.04573649978041649,-0.02145283013433218,-0.2882629612483084
1740240360149394000,16.735393798828124,0.04390811530947685,-0.13753887742608784,-0.4095365672457963
1740240360159457000,16.74545703125,0.07772270662784576,-0.14414718964993953,-0.37110958676114675
1740240360169520000,16.75552001953125,0.0765793818116188,-0.09591419687867164,-0.25607440022919326
1740240360179583000,16.7655830078125,-0.051346740877628326,0.0348041868776083,-0.12226886411253363
1740240360189646000,16.77564599609375,-0.12664952688217163,0.08809563208222389,-0.04479812295176089
1740240360199710200,16.785710205078125,-0.07305588386058808,0.08679185600727796,-0.05069121784465387
1740240360209773000,16.79577294921875,-0.021644261053204536,0.05699848302900791,-0.0938535380218178
1740240360219836000,16.8058359375,-0.046910219734907145,-0.0027376082703471183,-0.11895884451540187
1740240360229899000,16.81589892578125,-0.04128887272179126,0.006601297961175441,-0.1368543840269558
1740240360239962000,16.825962158203126,-0.03955225818753242,0.06063304013907909,-0.18599391545020041
1740240360250025000,16.83602490234375,-0.03715981009304523,0.05775953052937984,-0.21525553790563717
1740240360260088000,16.846088134765626,-0.02524433137178421,-0.03631517596244812,-0.2358152733914554
1740240360270151200,16.856151123046875,-0.029491467422246932,-0.06536591387987137,-0.26252368596643205
1740240360280214000,16.866214111328127,-0.07996434807479381,-0.014367840309441089,-0.2802329639245756
1740240360290277000,16.876277099609375,-0.21781156079769134,0.008076923471689224,-0.3094080406077206
1740240360300340000,16.886340087890623,-0.22083061635792253,-0.0019055413603782652,-0.31325017605386674
1740240360310403000,16.896403076171875,-0.09965864410400391,-0.02789455361962318,-0.32314795827716586
1740240360320467000,16.906467041015624,-0.19311375739276407,-0.07940817549675702,-0.3842814952842891
1740240360330530000,16.916530029296876,-0.5047697230577468,-0.06851064164638519,-0.4731842059656977
1740240360340593200,16.92659326171875,-0.8341565757244825,0.029829905596375463,-0.641174701083079
1740240360350656000,16.936656005859376,-0.5295148727357387,0.18703852913230656,-0.5728529696049168
1740240360360718800,16.94671875,0.284663329321146,0.4132011541679501,-0.18663857002928852
1740240360370782200,16.9567822265625,0.41390579530596733,0.3261909792348742,0.03907761271337513
1740240360380845000,16.966844970703125,1.4669985519438982,0.005588321526348591,0.3615694954017177
1740240360390908000,16.976907958984373,1.9972674579173326,-0.14018062410652637,0.3758422778388485
1740240360400971000,16.986970947265625,1.3301122932076452,0.13985738350152968,-0.0036348859036341307
1740240360411034000,16.9970341796875,0.4219844723433256,0.006411036086082458,-0.4266810326617211
1740240360421097000,17.007096923828126,-0.4585965854257345,-0.23214725240319967,-0.8004571352183818
1740240360431160800,17.017160888671874,-0.598693038380146,-0.21292320423424244,-0.8771136739194393
1740240360441224200,17.02722412109375,-0.42647301593422887,-0.10883008481413126,-0.7397126705940812
1740240360451287000,17.037287109375,-0.36203766090273853,-0.06952391034215688,-0.49291298878639933
1740240360461350000,17.047349853515627,-0.2075947026878595,0.08054331700652838,-0.3017829525567591
